Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-department-example-02.json	1139	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-department-example-03.json	862	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1421	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1414	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	13	8	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	595	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	12	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	2000	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	16	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	12	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	16	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	11	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	7	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	2	10	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	10	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	15	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	3	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	2	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	14	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	962	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	14	9	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-jp-servicerequest-department-example-03.json	754	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	10	14	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	4	0	50	1	0	0	0	1	768	0	0	0	0	0	0	0	0	0	0	1	179	837	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	3	0	27	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	45	202	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	3	0	77	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	113	483	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-common-department.json	4240	3	0	28	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	45	179	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11573	3	0	192	0	0	0	0	0	140	0	0	1	0	0	0	0	1	0	0	1	215	1034	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	30	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	112	182	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	3	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	1	108	200	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4901	3	0	29	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	108	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	3	0	1	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	124	384	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	3	0	69	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	135	427	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	6	0	25	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	30	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	6	0	24	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	30	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	3	0	23	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	29	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38118	4	0	76	0	0	0	0	1	60	0	0	0	0	0	0	0	2	0	0	3	282	796	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	4	0	64	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	137	374	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	92	0	0	0	0	0	29	0	0	0	0	0	1	0	1	0	0	2	152	365	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	3	0	40	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	183	381	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	44	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	1	179	451	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	4	0	37	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	1	211	406	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	25	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	219	246	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	4	0	39	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	2	257	372	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	44	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	125	215	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	4	0	62	1	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	1	172	276	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	41	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	88	167	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	3	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	38	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	4	0	48	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	3	186	317	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	4	0	45	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	5	204	300	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	30	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	29	71	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	3	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	29	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	184	0	0	0	0	1	81	0	0	1	0	0	0	0	1	0	0	2	199	377	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14832	4	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	2	126	204	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	107	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	3	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	32	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	3	0	9	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	30	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	41	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	1	139	242	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	136	0	0	0	0	0	58	0	0	0	0	0	0	0	2	0	0	1	273	410	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	30	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	28	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	30	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	41	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	4	0	76	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	1	248	364	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	4	0	1	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	1	161	240	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	3	0	106	1	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	0	137	255	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	3	0	5	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	41	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	3	0	36	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	163	268	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	26013	3	0	1	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	1	228	289	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	7	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	4	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	41	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	27	1	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	1	221	302	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	30	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	3	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	42	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	41	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	37	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	42	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	41	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	3	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	52	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	4	0	19	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	1	190	246	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	1	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	2	147	212	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	3	0	5	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	42	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2748	3	0	6	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	72	123	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	3	0	6	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	27	71	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	58	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	3	0	0	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	1	64	109	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	29	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	4	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	41	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47490	4	0	46	0	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	6	365	521	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48864	5	0	46	0	0	0	0	1	45	0	0	0	0	0	0	0	2	0	0	6	419	544	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3420	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	40	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	56	1	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	1	279	358	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	52	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	131	195	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	8	0	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	2	97	146	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	3	0	61	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	0	198	311	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	4	0	1	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	2	218	388	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	31	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	3	0	21	0	0	0	0	1	38	0	0	0	0	0	0	0	1	0	0	0	181	212	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	4	0	66	0	0	0	0	0	75	0	0	0	0	0	0	0	4	0	0	3	489	669	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	4	0	54	0	0	0	0	0	111	0	0	0	0	0	0	0	2	0	0	2	391	624	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	3	0	40	0	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	2	349	591	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	31	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	3	0	5	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	40	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	3	0	46	0	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	2	392	624	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	3	0	5	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	30	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	3	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	38	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	3	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	31	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	4	0	89	0	0	0	0	0	81	0	0	0	0	1	0	0	4	0	0	2	641	923	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	3	0	22	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	1	221	435	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	4	0	28	0	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	4	349	594	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11462	3	0	34	1	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	1	313	485	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	3	0	26	0	0	0	0	1	39	0	0	0	0	0	0	0	2	0	0	1	265	355	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6330	4	0	19	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	1	200	373	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6037	7	0	19	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	1	229	367	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	4	0	15	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	173	244	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	3	0	67	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	207	290	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-organization-department.json	6213	4	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	99	187	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	47	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	9	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	50	101	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	3	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	48	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	4	0	36	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	2	222	318	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	30	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35807	4	0	32	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	3	274	380	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29660	4	0	33	0	0	0	0	0	49	0	0	0	0	0	0	0	2	0	0	2	285	346	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	3	0	16	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	1	127	170	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	4	0	39	0	0	0	0	1	44	0	0	0	0	0	0	0	2	0	0	2	311	389	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	17	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	83	132	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	3	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	109	158	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	62	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	4	0	23	0	0	0	0	0	79	0	0	0	0	0	0	0	1	0	0	2	173	241	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	23	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	1	1	208	252	0	0	0	9	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	3	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	3	10	44	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	2	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	157	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	9	33	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	157	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	368	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	97	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	9	73	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	39	0	0	0	0	0	0
