Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Patient-jp-patient-example-1.json	2000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	9	15	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	14	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	10	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	19	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	8	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	3	8	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	11	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	12	10	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-jp-servicerequest-department-example-03.json	754	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	16	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	14	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	9	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	44	1	0	0	0	1	913	0	0	0	0	0	0	0	0	0	0	5	180	876	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-binary.json	623	3	0	19	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	42	181	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	84	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	108	353	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-common-department.json	4240	3	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	42	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	2	0	149	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	2	212	1060	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	19	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	1	105	175	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	3	0	19	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	111	182	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	112	187	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	2	121	242	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	49	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	131	328	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	14	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	3	0	58	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	70	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	14	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	26	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	49	1	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	5	274	417	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-device.json	625	3	0	40	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	132	218	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	2	192	219	0	1	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	3	0	16	0	0	0	0	1	104	0	0	0	0	0	0	0	1	0	0	94	176	251	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	18	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	3	176	324	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	3	0	21	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	206	297	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	15	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	175	269	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	22	1	0	0	0	0	45	0	0	1	0	0	0	0	1	0	0	3	251	338	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	3	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	122	207	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	2	0	53	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	1	166	281	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	3	0	30	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	85	202	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	36	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	3	0	33	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	2	182	273	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	26	1	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	3	198	276	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	27	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	26	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	229	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	2	195	386	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	24	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	2	119	203	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	23	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	102	278	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	3	0	8	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	29	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	35	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	2	135	199	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	179	0	0	0	0	1	50	0	0	0	0	0	0	0	1	0	0	1	269	347	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	5	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	27	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	4	0	44	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	2	244	346	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	159	325	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	3	0	107	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	133	250	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	39	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	32	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	159	263	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	1	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	2	224	293	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	3	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	4	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	1	39	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	23	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	1	217	262	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	3	0	3	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	39	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	74	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	3	1	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	35	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	39	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	39	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	39	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	49	92	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	15	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	1	187	256	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	144	205	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	42	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2748	3	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	67	136	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	26	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	25	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	54	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	61	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	38	71	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	4	0	46	0	0	0	0	1	54	0	0	1	0	0	0	0	1	0	0	4	391	425	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	3	0	51	0	0	0	0	1	54	0	0	0	0	0	0	0	1	0	0	4	382	488	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3420	3	0	4	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	1	37	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	4	0	56	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	1	274	365	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	5	0	18	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	128	197	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	6	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	94	136	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	4	0	110	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	193	362	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	3	0	0	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	2	214	420	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	3	0	18	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	177	250	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	3	0	61	0	0	0	0	0	73	0	0	0	0	0	0	0	2	0	0	2	482	651	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	3	0	47	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	2	386	643	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	3	0	36	0	0	0	0	0	76	0	0	0	0	0	0	0	1	0	0	1	345	681	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	3	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	29	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	37	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	3	0	46	0	0	0	0	0	52	0	0	0	0	0	0	0	2	0	0	2	383	627	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	35	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	4	0	77	0	0	0	0	0	79	0	0	1	0	0	0	0	2	0	0	2	630	836	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	2	0	21	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	216	367	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	4	0	70	1	0	0	0	1	47	0	0	0	0	0	0	0	1	0	0	4	342	679	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11462	2	0	37	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	309	529	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	3	0	27	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	260	367	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6330	3	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	222	328	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6037	2	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	194	365	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	3	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	168	230	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	32	1	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	1	198	252	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-department.json	6213	3	0	31	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	96	145	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	46	76	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	3	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	47	80	1	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	45	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	37	1	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	4	219	269	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35287	3	0	35	0	0	0	0	0	79	0	0	0	0	0	0	0	1	0	0	5	269	422	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	34	0	0	0	1	0	50	0	0	0	0	0	0	0	1	0	0	3	280	339	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	3	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	124	156	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	40	1	0	0	0	1	45	0	0	0	0	0	0	0	1	0	0	3	311	333	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	17	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	78	126	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	3	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	102	147	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	5	0	19	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	59	99	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	4	0	21	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	2	169	222	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	22	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	204	249	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	3	8	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	8	44	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	7	151	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	7	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	5	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	7	166	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	366	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	7	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	537	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	3	22	119	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	7	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	1	7	68	0	0	0	0	0	0
