Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	70	4	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	2000	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	9	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	6	0	0	0	0	0	1
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	6	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	104	10	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	109	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	16	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	97	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	27	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	208	4	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	53	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	49	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	962	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	5	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-jp-servicerequest-department-example-03.json	760	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1087	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1116	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	2	0	28	0	0	0	1	0	123	0	0	0	0	0	0	0	1	0	0	2	227	623	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	23	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	192	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	1	0	47	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	221	246	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-common-department.json	4240	1	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	87	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11573	2	0	92	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	0	300	773	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	1	0	14	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	1	80	158	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	209	164	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4901	2	0	12	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	162	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	116	198	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	1	0	31	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	216	211	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	11	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	133	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	1	0	13	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	282	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	1	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	23	72	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38118	2	0	35	1	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	3	350	434	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	27	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	212	266	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	1	0	20	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	154	190	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	2	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	138	156	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	1	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	197	179	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	15	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	191	194	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	1	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	244	161	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	2	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	2	207	230	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	3	0	17	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	0	231	194	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	4	0	68	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	193	183	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	3	0	14	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	0	65	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	3	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	4	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	207	183	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	4	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	229	189	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	200	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	22	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	20	58	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	2	0	75	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	211	265	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14832	1	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	114	130	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	15	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	120	229	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	6	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	142	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	1	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	311	50	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	169	151	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	1	0	88	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	0	207	310	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	22	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	21	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	1	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	184	64	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	22	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	1	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	152	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	2	0	30	0	0	0	0	0	19	0	0	1	0	0	0	0	2	0	0	1	230	231	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	1	0	1	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	231	156	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	84	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	202	180	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	1	0	10	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	210	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	32	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	130	197	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	26013	2	0	1	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	271	185	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	42	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	1	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	51	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	27	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	171	178	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	25	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	1	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	60	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	571	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	82	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	86	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	32	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	1	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	31	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	39	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	1	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	185	166	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	115	179	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	1	74	59	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2748	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	127	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	1	0	6	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	1	28	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	1	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	108	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	11	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	110	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	65	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	1	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	62	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	2	0	7	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47490	2	0	46	0	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	2	276	277	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48864	4	0	47	0	0	0	0	0	25	0	0	0	0	0	0	0	2	0	0	3	365	313	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3420	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	234	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	82	0	0	0	0	0	16	0	0	0	0	0	0	0	2	0	0	1	248	323	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	107	177	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	118	125	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	3	0	48	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	230	224	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	3	0	1	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	1	228	273	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	3	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	24	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	3	0	19	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	1	409	139	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	4	0	55	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	1	445	568	0	0	0	12	0	5
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	2	0	47	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	2	319	438	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	2	0	37	0	0	0	0	1	23	0	0	0	0	0	0	0	2	0	0	107	273	338	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	50	46	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	81	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	1	0	41	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	1	431	508	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	40	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	1	0	6	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	157	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	1	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	21	44	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	72	46	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	2	0	78	0	0	0	0	0	36	0	0	0	0	0	0	0	3	0	0	1	829	596	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	1	0	21	0	0	0	0	0	87	0	0	1	0	0	0	0	1	0	0	1	174	450	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	2	0	29	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	3	463	460	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11462	2	0	34	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	1	264	340	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	1	0	68	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	313	318	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6330	2	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	158	256	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6037	1	0	17	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	310	270	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	133	161	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	1	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	170	185	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-organization-department.json	6213	2	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	138	104	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	1	0	9	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	36	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	3	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	94	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	1	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	127	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	2	0	31	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	2	170	189	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	1	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	46	48	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35807	2	0	31	0	0	0	0	0	18	1	0	0	0	0	0	0	1	0	0	3	208	298	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29663	2	0	32	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	3	214	268	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	1	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	195	113	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	2	0	37	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2	401	273	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	16	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	106	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	1	0	21	1	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	209	157	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	13	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	90	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	2	0	22	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	129	155	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	1	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	153	157	0	1	0	5	0	1
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	4	7	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	7	204	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	6	504	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	6	141	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	7	446	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	6	1588	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	56	1977	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	121	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	9	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	7	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	6	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	1626	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	210	265	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	143	17	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-substitution-prohibition-reason-vs.json	1110	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	225	441	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	47	16	0	0	0	0	0	0
