Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1421	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	118	9	10	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1414	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	10	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	601	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	8	6	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	2000	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	8	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	7	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	17	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	10	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	9	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	10	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	1401	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	9	8	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	3	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	2	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1372	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	10	9	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-jp-servicerequest-department-example-03.json	760	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	9	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1087	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	15	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1116	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1115	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	48	0	0	0	0	1	822	0	0	0	0	0	0	0	1	0	0	2	171	955	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	27	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	45	241	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	79	1	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	0	111	439	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-common-department.json	5229	3	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	44	187	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11573	2	0	211	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	1	212	1208	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	29	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	1	107	205	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	29	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	107	191	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4901	2	0	28	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	105	171	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10025	3	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	1	123	264	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	71	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	0	135	252	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	23	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	33	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	23	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	29	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	3	0	23	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	29	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38025	6	0	77	0	0	0	0	1	62	0	0	0	0	0	0	0	1	0	0	4	277	762	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	5	0	53	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	134	363	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15168	3	0	34	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	150	369	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11589	3	0	23	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	1	182	433	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12760	2	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	2	254	456	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12168	3	0	33	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	1	215	396	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	7928	5	0	23	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	1	166	405	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23860	6	0	34	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	3	261	484	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	4	0	26	0	0	0	0	1	22	0	0	0	0	0	0	0	1	0	0	0	123	214	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	5	0	54	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	1	168	274	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	5	0	28	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	86	176	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	4	0	11	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	37	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	4	0	70	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	2	183	303	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30949	6	0	25	0	0	0	0	1	42	0	0	1	0	0	0	0	0	0	0	3	197	304	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	27	72	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	27	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11999	3	0	166	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	1	194	453	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14546	3	0	29	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	118	272	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	25	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	103	247	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	29	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	37	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	136	225	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16860	3	0	134	0	0	0	0	1	47	0	0	1	0	0	0	0	1	0	0	1	280	379	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	3	0	8	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	33	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	132	75	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	32	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	28	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	5	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	99	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20068	3	0	45	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	2	272	355	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	1	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	198	247	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	114	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	135	292	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	58	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	49	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	162	287	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25993	3	0	1	0	0	0	0	1	34	0	0	1	0	0	0	0	1	0	0	2	270	296	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	63	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	41	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	4	0	40	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	0	232	266	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	100	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	41	74	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	40	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	36	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	79	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	40	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	39	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	65	0	7	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	52	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	5	0	23	0	0	0	0	2	29	0	0	0	0	0	0	0	1	0	0	0	188	234	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13849	5	0	1	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	147	204	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	4	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	43	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2748	4	0	9	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	67	137	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	26	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	26	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	18	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	1	55	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	61	123	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	3	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	39	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47401	3	0	56	1	0	0	0	1	54	0	0	0	0	0	0	0	1	0	0	3	360	412	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48775	3	0	97	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	3	385	479	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3420	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	1	0	1	38	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	52	0	0	0	0	0	36	0	0	1	0	0	0	0	2	0	0	1	273	389	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	166	190	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	6	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	2	97	174	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5397	2	0	52	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	205	308	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22272	2	0	1	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	2	218	368	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	29	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	2	0	17	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	177	187	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17144	3	0	57	0	0	0	0	0	111	0	0	0	0	0	0	0	2	0	0	3	498	717	0	1	0	19	0	2
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15571	3	0	54	1	0	0	0	0	56	0	0	1	0	0	0	0	2	0	0	2	397	774	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13580	3	0	37	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	2	362	500	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	31	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	40	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15115	3	0	42	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	3	397	639	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	29	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	37	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	29	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	22689	3	0	122	1	0	0	0	0	55	0	0	0	0	0	0	0	3	0	0	2	677	903	0	1	0	26	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9168	2	0	34	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	2	223	407	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28448	4	0	45	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	4	353	632	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11492	2	0	54	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	322	508	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9670	3	0	41	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	264	371	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6412	2	0	33	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	201	374	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6119	2	0	30	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	197	390	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3976	2	0	23	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	172	259	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5650	3	0	38	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	209	297	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-organization-department.json	6213	2	0	36	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	100	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	3	0	16	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	47	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	13	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	48	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	3	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	47	85	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	2	0	50	1	0	0	0	1	87	0	0	0	0	0	0	0	2	0	0	3	220	287	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	29	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35807	3	0	53	0	0	0	0	0	42	0	0	1	0	0	0	0	1	0	0	5	272	418	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29654	3	0	55	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	3	321	368	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	28	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	125	196	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31644	3	0	67	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	2	309	363	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	27	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	77	136	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	4	0	35	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	103	159	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	3	0	20	1	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	1	60	113	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	91	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	2	170	255	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	41	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	0	205	257	0	0	0	8	1	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	4	8	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	9	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	158	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	178	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	362	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	11	41	0	1	0	1	0	1
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-teethobservation-vs.json	943	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	550	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	3	23	128	0	0	0	1	0	0
