Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-department-example-02.json	1139	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-department-example-03.json	862	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1421	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	8	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1414	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	6	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	595	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	6	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	8	6	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	2000	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	10	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	11	12	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	10	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	3	9	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	10	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	10	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	11	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-jp-servicerequest-department-example-03.json	754	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	3	13	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	3	0	56	0	0	0	0	1	535	0	0	1	0	0	0	0	0	0	0	2	216	793	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	29	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	53	180	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	2	0	134	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	132	340	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-jp-common-department.json	4240	2	0	30	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	53	131	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11578	3	0	191	0	0	0	0	0	131	0	0	0	0	0	0	0	1	0	0	1	261	1033	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	34	1	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	135	178	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	3	0	32	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	136	175	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	128	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	1	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	148	394	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	70	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	1	159	224	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	26	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	34	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	25	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	32	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	24	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	31	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	79	0	0	0	0	0	57	0	0	0	0	0	0	0	2	0	0	4	336	400	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	66	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	159	213	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	43	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	2	181	219	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	2	0	21	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	2	211	332	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	19	1	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	2	212	394	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	30	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	1	249	409	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	22	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	203	342	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	3	0	40	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	4	309	532	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	38	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	147	285	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	2	0	39	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	1	202	397	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory-siblingorder.json	4320	2	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	76	96	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	3040	3	0	26	0	0	0	0	1	16	0	0	0	0	0	0	0	1	0	0	0	111	232	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	43	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	2	0	37	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	3	222	267	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	29	0	0	0	0	0	84	0	0	0	0	0	0	0	1	0	0	4	242	270	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	33	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	5	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	32	63	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	31	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	243	0	0	0	0	0	26	0	0	0	0	0	0	0	2	0	0	2	242	367	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	3	0	28	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	2	143	195	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	23	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	125	170	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	34	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	38	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	1	164	197	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	2	0	148	0	0	0	0	0	54	0	0	0	0	0	0	0	2	0	0	1	328	353	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	33	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	3	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	33	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	32	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	46	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	3	0	44	0	0	0	0	0	38	0	0	1	0	0	0	0	2	0	0	2	298	468	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	1	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	191	223	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	130	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	161	234	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	46	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	49	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	193	323	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	2	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	3	272	443	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	3	0	6	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	1	32	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	3	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	47	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	39	1	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	1	264	256	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	34	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	46	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	47	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	41	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	47	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	46	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	46	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	58	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	17	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	227	229	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	1	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	2	178	205	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	4	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	47	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2748	2	0	6	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	79	114	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	31	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	30	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	65	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	72	159	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	32	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	45	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	4	0	74	0	0	0	0	1	44	0	0	0	0	0	0	0	2	0	0	6	439	402	0	1	0	15	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	3	0	119	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	6	463	432	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3420	2	0	7	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	44	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	87	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	2	331	342	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	30	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	155	196	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	2	113	132	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	88	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	1	341	346	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	2	0	2	0	0	0	0	0	69	0	0	0	0	0	0	0	1	0	0	3	259	379	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	3	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	34	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	2	0	31	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	0	214	154	0	0	1	6	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	3	0	97	0	0	0	0	0	68	0	0	0	0	0	0	0	2	0	0	3	586	748	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	3	0	82	1	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	2	466	606	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	3	0	64	0	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	2	415	466	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	2	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	34	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	44	68	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	3	0	72	0	0	0	0	0	49	0	0	1	0	0	0	0	1	0	0	2	466	652	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	33	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	43	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	31	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	6	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	33	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	4	0	134	1	0	0	0	0	81	0	0	0	0	0	0	0	3	0	0	3	773	815	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	2	0	26	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	261	372	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	3	0	27	0	0	0	0	1	34	0	0	0	0	0	0	0	1	0	0	4	418	562	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11462	3	0	88	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	1	379	499	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	4	0	26	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	1	314	309	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6330	3	0	20	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	237	332	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6037	5	0	19	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	235	330	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	14	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	1	203	222	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	29	0	0	0	0	1	72	0	0	0	0	0	0	0	1	0	0	0	240	249	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-department.json	6213	3	0	31	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	116	144	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	12	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	55	74	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	12	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	56	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	54	74	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	2	0	33	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	2	268	267	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	33	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35807	3	0	37	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	4	327	364	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	2	342	379	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	3	0	24	0	0	0	0	0	13	0	0	0	0	1	0	0	1	0	0	1	151	152	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	3	0	38	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	2	378	325	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	93	127	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	3	0	21	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	124	147	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	17	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	70	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	4	0	28	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	206	219	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	37	1	0	0	0	1	24	0	0	1	0	0	0	0	1	0	0	1	251	211	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	3	8	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	8	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	156	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	180	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	347	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	8	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	52	0	1	0	0	0	0
