Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-jp-organization-department-example-02.json	1139	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	11	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-department-example-03.json	862	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	10	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1421	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	12	11	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1414	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	12	15	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	595	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	575	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	9	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	2000	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	13	15	0	0	0	0	0	1
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1981	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1235	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	13	16	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1240	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	12	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1270	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	12	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1240	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	15	12	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	991	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	14	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	6	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	12	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	11	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	962	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	12	9	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-jp-servicerequest-department-example-03.json	754	33	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	165	12	13	1	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	12	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	12	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16690	4	0	43	0	0	0	0	0	932	0	0	1	0	0	0	0	1	0	0	3	183	955	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	3	0	31	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	46	239	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	3	0	89	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	119	347	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-common-department.json	4240	3	0	28	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	45	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11573	3	0	191	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	1	224	1121	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	3	0	20	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	121	167	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	3	0	19	0	0	0	0	1	24	0	0	0	0	0	0	0	1	0	0	0	121	244	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4901	3	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	113	230	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	3	0	1	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	130	317	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	3	0	45	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	142	364	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	3	0	14	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	33	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	3	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	33	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	15	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	31	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38118	4	0	50	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	8	291	612	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	3	0	41	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	1	142	373	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	33	0	0	0	0	0	18	0	0	0	0	0	1	0	1	0	0	2	160	354	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11607	4	0	25	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	188	396	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12730	3	0	20	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	4	187	429	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	5	0	23	0	0	0	0	0	115	0	0	0	0	0	0	0	1	0	0	1	220	484	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	4	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	2	178	359	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23880	4	0	24	0	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	3	267	524	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	5	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	131	289	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11755	7	0	52	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	261	436	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	5	0	34	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	106	153	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	5	0	12	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	44	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16900	4	0	32	0	0	0	0	0	38	0	0	1	0	0	0	0	1	0	0	2	194	257	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31173	3	0	24	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	2	210	295	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	31	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	3	0	6	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	31	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	132	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	222	356	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14832	3	0	28	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	2	128	184	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	111	179	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	3	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	3	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	32	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	42	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	1	146	194	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	4	0	146	0	0	0	0	0	52	0	0	0	0	0	0	0	2	0	0	1	286	428	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	3	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	33	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	31	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	33	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	32	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	3	0	5	1	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	44	108	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	4	0	85	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	2	261	350	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	3	0	1	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	1	169	229	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	3	0	122	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	143	237	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2530	2	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	44	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	3	0	36	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	172	259	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	26013	4	0	1	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	2	240	282	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	45	71	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	1	231	254	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1625	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	33	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	3	0	5	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	43	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	44	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	3	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	40	71	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	44	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	3	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	45	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	43	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	3	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	55	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	16	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	199	223	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	155	190	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	46	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2748	3	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	73	100	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	3	0	6	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	31	65	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	30	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	13	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	60	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	70	103	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1960	3	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	47	70	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47490	4	0	51	0	0	0	0	1	34	0	0	0	0	0	0	0	2	0	0	4	384	409	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48864	5	0	52	0	0	0	0	0	104	0	0	0	0	0	0	0	2	0	0	3	406	406	0	0	0	18	0	0
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3420	2	0	6	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	1	42	80	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	4	0	58	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	1	291	336	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	138	187	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	2	103	137	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	3	0	56	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	206	278	0	1	0	10	1	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22339	3	0	1	0	0	0	0	2	21	0	0	1	0	0	0	0	1	0	0	2	229	352	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1677	3	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	33	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure-ecs.json	8400	4	0	19	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	188	199	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-ecs.json	17147	3	0	99	0	0	0	0	0	48	0	0	0	0	0	0	0	3	0	0	3	509	628	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	15574	4	0	55	0	0	0	0	0	38	0	0	0	0	0	0	0	3	0	0	2	405	584	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	13583	3	0	37	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	2	407	450	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothroot.json	1574	3	0	6	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	33	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothsurface.json	1733	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	42	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	15248	4	0	41	0	0	0	0	0	30	0	0	1	0	0	0	0	2	0	0	2	405	565	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	3	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	41	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	3	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	32	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	33	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	4	0	92	1	0	0	0	0	51	0	0	0	0	0	0	0	3	0	0	2	665	835	0	1	0	24	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9120	3	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	1	229	436	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	4	0	27	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	4	362	537	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11462	3	0	33	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	1	326	462	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9784	4	0	26	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	1	280	337	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6330	3	0	20	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	1	208	361	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6037	3	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	207	342	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	3	0	14	0	0	0	0	0	66	0	0	0	0	0	0	0	1	0	0	0	179	228	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	3	0	84	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	211	261	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-organization-department.json	6213	3	0	32	0	0	0	0	1	14	0	0	0	0	0	0	0	1	0	0	1	103	183	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	3	0	14	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	56	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	3	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	52	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	3	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	51	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	4	0	36	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	3	239	310	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	32	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35807	4	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	4	286	359	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29660	4	0	33	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	2	296	340	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	3	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	134	160	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31660	4	0	38	0	0	0	0	0	26	0	0	1	0	0	0	0	2	0	0	2	326	331	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	17	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	84	126	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	27	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	112	152	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	3	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	65	106	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	4	0	29	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	2	184	239	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	23	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	216	236	0	0	0	8	0	1
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	3	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	4	12	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	11	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	11	133	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	145	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	292	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-rootbodystructure-vs.json	605	5	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	17	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-surfacebodystructure-vs.json	623	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	10	37	0	0	0	0	0	0
